-112.10539246 , 4.04296875
-117.34395599 , 3.95507813
-113.26111603 , 3.86718750
-112.10539246 , 3.77929688
-109.04544067 , 3.69140625
-116.56581879 , 3.60351563
-126.64355469 , 3.51562500
-109.31669617 , 3.42773438
-112.68029022 , 3.33984375
-131.57278442 , 3.25195313
-105.51095581 , 3.16406250
-120.89494324 , 3.07617188
-120.23341370 , 2.98828125
-106.40511322 , 2.90039063
-112.82493591 , 2.81250000
-117.18750000 , 2.72460938
-121.56379700 , 2.63671875
-120.56327057 , 2.54882813
-126.64355469 , 2.46093750
-102.31737518 , 2.37304688
-136.90129089 , 2.28515625
-105.76489258 , 2.19726563
-131.37612915 , 2.10937500
-112.39209747 , 2.02148438
-131.57278442 , 1.93359375
-105.13232422 , 1.84570313
-121.90100098 , 1.75781250
-117.18750000 , 1.66992188
-125.91780090 , 1.58203125
-131.37612915 , 1.49414063
-113.11534882 , 1.40625000
-112.96995544 , 1.31835938
-114.44091034 , 1.23046875
-141.07643127 , 1.14257813
-121.22844696 , 1.05468750
-113.11534882 , 0.96679688
-131.37612915 , 0.87890625
-112.53601074 , 0.79101563
-117.03145599 , 0.70312500
-126.27963257 , 0.61523438
-112.96995544 , 0.52734375
-117.18750000 , 0.43945313
-126.46133423 , 0.35156250
-116.25743866 , 0.26367188
-126.27963257 , 0.17578125
-131.77005005 , 0.08789063
-118.13256073 , 0.00000000
-111.96258545 , -0.08789063
-125.91780090 , -0.17578125
-131.77005005 , -0.26367188
-116.87582397 , -0.35156250
-126.46133423 , -0.43945313
-121.73216248 , -0.52734375
-121.22844696 , -0.61523438
-112.96995544 , -0.70312500
-121.22844696 , -0.79101563
-113.55377960 , -0.87890625
-130.40151978 , -0.96679688
-121.90100098 , -1.05468750
-116.72061920 , -1.14257813
-126.27963257 , -1.23046875
-122.41033936 , -1.31835938
-131.18003845 , -1.40625000
-121.22844696 , -1.49414063
-121.22844696 , -1.58203125
-121.39589691 , -1.66992188
-117.03145599 , -1.75781250
-113.11534882 , -1.84570313
-126.09845734 , -1.93359375
-131.37612915 , -2.02148438
-132.76530457 , -2.10937500
-112.68029022 , -2.19726563
-116.25743866 , -2.28515625
-127.37771606 , -2.37304688
-116.10386658 , -2.46093750
-126.64355469 , -2.54882813
-132.16635132 , -2.63671875
-116.87582397 , -2.72460938
-112.96995544 , -2.81250000
-125.73765564 , -2.90039063
-112.53601074 , -2.98828125
-131.77005005 , -3.07617188
-131.37612915 , -3.16406250
-113.26111603 , -3.25195313
-112.96995544 , -3.33984375
-130.98454285 , -3.42773438
-117.50083923 , -3.51562500
-112.82493591 , -3.60351563
-126.46133423 , -3.69140625
-116.87582397 , -3.77929688
-125.73765564 , -3.86718750
-132.76530457 , -3.95507813
-116.25743866 , -4.04296875
-112.68029022 , -4.13085938
-126.82630157 , -4.21875000
-121.56379700 , -4.30664063
-121.22844696 , -4.39453125
-131.96791077 , -4.48242188
-111.96258545 , -4.57031250
-113.55377960 , -4.65820313
-121.56379700 , -4.74609375
-131.96791077 , -4.83398438
-121.39589691 , -4.92187500
-116.41142273 , -5.00976563
-113.11534882 , -5.09765625
-112.82493591 , -5.18554688
-136.90129089 , -5.27343750
-121.90100098 , -5.36132813
-112.68029022 , -5.44921875
-131.57278442 , -5.53710938
-131.57278442 , -5.62500000
-112.96995544 , -5.71289063
-112.68029022 , -5.80078125
-131.57278442 , -5.88867188
-130.78962708 , -5.97656250
-102.19840240 , -6.06445313
-125.73765564 , -6.15234375
-132.56504822 , -6.24023438
-131.57278442 , -6.32812500
-101.49032593 , -6.41601563
-126.46133423 , -6.50390625
-121.90100098 , -6.59179688
-121.22844696 , -6.67968750
-116.87582397 , -6.76757813
-126.82630157 , -6.85546875
-117.18750000 , -6.94335938
-125.91780090 , -7.03125000
-116.87582397 , -7.11914063
-109.04544067 , -7.20703125
-131.37612915 , -7.29492188
-132.16635132 , -7.38281250
-112.82493591 , -7.47070313
-116.41142273 , -7.55859375
-113.55377960 , -7.64648438
-136.47612000 , -7.73437500
-121.73216248 , -7.82226563
-121.22844696 , -7.91015625
-122.41033936 , -7.99804688
-131.37612915 , -8.08593750
-105.00671387 , -8.17382813
-122.07031250 , -8.26171875
-116.41142273 , -8.34960938
-125.91780090 , -8.43750000
-117.18750000 , -8.52539063
-126.27963257 , -8.61328125
-131.96791077 , -8.70117188
-112.24855804 , -8.78906250
-113.84796143 , -8.87695313
-130.40151978 , -8.96484375
-132.56504822 , -9.05273438
-112.53601074 , -9.14062500
-112.96995544 , -9.22851563
-130.78962708 , -9.31640625
-113.11534882 , -9.40429688
-117.34395599 , -9.49218750
-126.27963257 , -9.58007813
-109.18090057 , -9.66796875
-130.78962708 , -9.75585938
-113.11534882 , -9.84375000
-120.72888184 , -9.93164063
-107.31455994 , -10.01953125
-130.01571655 , -10.10742188
-130.59527588 , -10.19531250
-112.82493591 , -10.28320313
-116.87582397 , -10.37109375
-127.19337463 , -10.45898438
-112.82493591 , -10.54687500
-131.37612915 , -10.63476563
-120.89494324 , -10.72265625
-108.77552795 , -10.81054688
-127.37771606 , -10.89843750
-116.10386658 , -10.98632813
-136.90129089 , -11.07421875
-119.90535736 , -11.16210938
-131.57278442 , -11.25000000
-103.40073395 , -11.33789063
-123.09610748 , -11.42578125
-119.74199677 , -11.51367188
-124.31488037 , -11.60156250
-112.39209747 , -11.68945313
-112.96995544 , -11.77734375
-118.93183899 , -11.86523438
-124.31488037 , -11.95312500
-112.39209747 , -12.04101563
-103.40073395 , -12.12890625
-123.61550903 , -12.21679688
-131.57278442 , -12.30468750
-122.58106995 , -12.39257813
-111.11330414 , -12.48046875
-122.92395782 , -12.56835938
-101.13996124 , -12.65625000
-116.25743866 , -12.74414063
-123.78961182 , -12.83203125
-119.25457764 , -12.91992188
-112.53601074 , -13.00781250
-106.40511322 , -13.09570313
-132.16635132 , -13.18359375
-107.05313110 , -13.27148438
-119.41661072 , -13.35937500
-112.39209747 , -13.44726563
-112.82493591 , -13.53515625
-112.82493591 , -13.62304688
-120.06916046 , -13.71093750
-106.27645111 , -13.79882813
-119.57907867 , -13.88671875
-113.11534882 , -13.97460938
-112.96995544 , -14.06250000
-112.10539246 , -14.15039063
-113.26111603 , -14.23828125
-106.40511322 , -14.32617188
-131.57278442 , -14.41406250
-101.60765839 , -14.50195313
-109.18090057 , -14.58984375
-119.74199677 , -14.67773438
-107.05313110 , -14.76562500
-112.96995544 , -14.85351563
-103.52252960 , -14.94140625
-112.96995544 , -15.02929688
-109.86328125 , -15.11718750
-115.95069122 , -15.20507813
-112.68029022 , -15.29296875
-106.53408813 , -15.38085938
-104.01258087 , -15.46875000
-112.96995544 , -15.55664063
-112.96995544 , -15.64453125
-112.68029022 , -15.73242188
-101.49032593 , -15.82031250
-103.27922821 , -15.90820313
-119.41661072 , -15.99609375
-107.57726288 , -16.08398438
-112.10539246 , -16.17187500
-104.25933838 , -16.25976563
-101.13996124 , -16.34765625
-119.57907867 , -16.43554688
-106.27645111 , -16.52343750
-99.19934845 , -16.61132813
-118.93183899 , -16.69921875
-106.92290497 , -16.78710938
-109.18090057 , -16.87500000
-99.19934845 , -16.96289063
